filename,category,p_typicality,n_block,task,cond,block_total,ISI,tImageOn,Report,RT,target_resp,iso_spread,TrialCompleted,ImgDur,participant,mem_response,mem_perform
img_kljj4.png,bedrooms,4,1,oddball,old,3,1.5,1433.0629763,0,2.01503520000006,0,0,1,0.5,4,,
jon-stebbe-GY5DTZ51sXs-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,1435.212867,0,2.01513410000007,0,0,1,0.5,4,,
img_anzgh.png,bedrooms,6,1,oddball,old,3,1.5,1437.3629642,0,2.00681290000011,0,1,1,0.5,4,,
img_b2jli.png,bedrooms,8,1,oddball,old,3,1.5,1439.5130573,0,2.01445810000041,0,1,1,0.5,4,,
interior-design-6799917_1280_resized.jpg,nontarget,0,1,oddball,old,3,1.5,1441.6465092,0,2.01305119999961,0,0,1,0.5,4,,
img_5vc3c.png,bedrooms,7,1,memory,new,3,1.5,1445.2800235,3,6.22521230000075,,0,1,0.5,4,3,cr
img_x0u5z.png,bedrooms,10,1,memory,old,3,1.5,1453.1303596,2,6.1782132999997,,1,1,0.5,4,2,hit
img_0548r.png,bedrooms,8,1,memory,new,3,1.5,1460.9475977,3,1.0887275999994,,0,1,0.5,4,3,cr
img_d7iri.png,bedrooms,9,1,memory,old,3,1.5,1463.6643319,1,1.02029980000043,,0,1,0.5,4,1,hit
img_gv750.png,bedrooms,8,1,memory,old,3,1.5,1466.3143502,1,1.14446359999965,,0,1,0.5,4,1,hit
img_0zzo4.png,bedrooms,7,1,memory,new,3,1.5,1469.0978972,4,2.24618109999938,,0,1,0.5,4,4,cr
img_58ujj.png,bedrooms,8,1,memory,new,3,1.5,1472.9814735,3,4.03297870000006,,0,1,0.5,4,3,cr
img_fbihy.png,bedrooms,2,1,memory,old,3,1.5,1478.6483123,1,1.19413280000026,,1,1,0.5,4,1,hit
img_6qetq.png,bedrooms,6,1,memory,new,3,1.5,1481.4817839,2,1.86411169999974,,0,1,0.5,4,2,fa
img_rvssl.png,bedrooms,6,1,memory,old,3,1.5,1484.9820815,1,0.943313099999614,,0,1,0.5,4,1,hit
img_t2ioc.png,bedrooms,10,1,memory,old,3,1.5,1487.5485486,2,4.28214879999996,,0,1,0.5,4,2,hit
img_x50f8.png,bedrooms,10,1,memory,old,3,1.5,1493.4656459,1,1.52037399999972,,0,1,0.5,4,1,hit
img_jivhq.png,bedrooms,2,1,memory,new,3,1.5,1496.6157906,3,3.6559473999996,,0,1,0.5,4,3,cr
img_b2jli.png,bedrooms,8,1,memory,old,3,1.5,1501.8993436,1,1.84321139999975,,1,1,0.5,4,1,hit
img_91csq.png,bedrooms,2,1,memory,new,3,1.5,1505.366186,3,1.2019664999998,,0,1,0.5,4,3,cr
img_iqmdm.png,bedrooms,7,1,memory,old,3,1.5,1508.1996213,1,1.4426356999993,,0,1,0.5,4,1,hit
img_f4jxo.png,bedrooms,8,1,memory,old,3,1.5,1511.2829782,1,2.7931681,,1,1,0.5,4,1,hit
img_ah5vo.png,bedrooms,9,1,memory,new,3,1.5,1515.6999444,3,1.57361219999984,,0,1,0.5,4,3,cr
img_0qndh.png,bedrooms,6,1,memory,new,3,1.5,1518.9000817,2,2.42113920000065,,0,1,0.5,4,2,fa
img_jge7p.png,bedrooms,10,1,memory,old,3,1.5,1522.9502713,1,0.982169099999737,,0,1,0.5,4,1,hit
img_q8u19.png,bedrooms,10,1,memory,old,3,1.5,1525.5670502,1,1.40094689999933,,1,1,0.5,4,1,hit
img_psgf7.png,bedrooms,1,1,memory,old,3,1.5,1528.6003471,1,0.957079400000111,,0,1,0.5,4,1,hit
img_190ub.png,bedrooms,8,1,memory,new,3,1.5,1531.1841141,4,1.56170440000005,,0,1,0.5,4,4,cr
img_5yhyk.png,bedrooms,2,1,memory,old,3,1.5,1534.3839917,1,1.17682020000029,,1,1,0.5,4,1,hit
img_g2akb.png,bedrooms,10,1,memory,old,3,1.5,1537.1842392,3,2.82131469999968,,1,1,0.5,4,3,miss
img_e26ut.png,bedrooms,8,1,memory,old,3,1.5,1541.6345321,1,1.36036249999961,,0,1,0.5,4,1,hit
img_bpgb3.png,bedrooms,8,1,memory,new,3,1.5,1544.6345638,4,2.37580139999955,,0,1,0.5,4,4,cr
img_c2pbs.png,bedrooms,1,1,memory,old,3,1.5,1548.6345251,1,1.40141079999921,,1,1,0.5,4,1,hit
img_2js6m.png,bedrooms,2,1,memory,old,3,1.5,1551.6680862,1,3.27736089999962,,1,1,0.5,4,1,hit
img_wyctg.png,bedrooms,1,1,memory,new,3,1.5,1556.5850066,4,1.06152419999944,,0,1,0.5,4,4,cr
img_bdz92.png,bedrooms,4,1,memory,old,3,1.5,1559.2850756,1,1.08233759999985,,0,1,0.5,4,1,hit
img_gzbdr.png,bedrooms,1,1,memory,new,3,1.5,1562.0019966,3,1.89504029999989,,0,1,0.5,4,3,cr
img_zgg62.png,bedrooms,8,1,memory,old,3,1.5,1565.5354876,1,1.10697199999959,,0,1,0.5,4,1,hit
img_4utvc.png,bedrooms,8,1,memory,new,3,1.5,1568.2689277,3,1.66731400000026,,0,1,0.5,4,3,cr
img_88mrj.png,bedrooms,7,1,memory,new,3,1.5,1571.5690883,2,2.27822449999985,,0,1,0.5,4,2,fa
img_l1h36.png,bedrooms,1,1,memory,new,3,1.5,1575.4857995,4,2.38786729999993,,0,1,0.5,4,4,cr
img_287jq.png,bedrooms,6,1,memory,new,3,1.5,1579.5026295,3,1.44559120000031,,0,1,0.5,4,3,cr
img_o37la.png,bedrooms,4,1,memory,old,3,1.5,1582.5862329,1,2.46240429999943,,1,1,0.5,4,1,hit
img_aki78.png,bedrooms,10,1,memory,new,3,1.5,1586.6864185,3,1.23747880000064,,0,1,0.5,4,3,cr
img_5il0t.png,bedrooms,2,1,memory,new,3,1.5,1589.553061,3,0.999596900000142,,0,1,0.5,4,3,cr
img_5ewoj.png,bedrooms,10,1,memory,new,3,1.5,1592.1866603,3,1.52673719999984,,0,1,0.5,4,3,cr
img_3a2r2.png,bedrooms,10,1,memory,new,3,1.5,1595.3368112,3,1.59245730000021,,0,1,0.5,4,3,cr
img_os89g.png,bedrooms,9,1,memory,old,3,1.5,1598.5535236,1,0.967650399999911,,0,1,0.5,4,1,hit
img_c4uwt.png,bedrooms,2,1,memory,new,3,1.5,1601.1537267,3,1.27368139999999,,0,1,0.5,4,3,cr
img_3cp3s.png,bedrooms,6,1,memory,new,3,1.5,1604.0538067,3,1.18256670000028,,0,1,0.5,4,3,cr
img_cgdyc.png,bedrooms,1,1,memory,new,3,1.5,1606.8704667,3,2.75549659999979,,0,1,0.5,4,3,cr
img_ldof4.png,bedrooms,1,1,memory,new,3,1.5,1611.2542235,4,1.77775440000005,,0,1,0.5,4,4,cr
img_2pnl2.png,bedrooms,1,1,memory,new,3,1.5,1614.6709622,3,1.53004109999983,,0,1,0.5,4,3,cr
img_91ht8.png,bedrooms,10,1,memory,new,3,1.5,1617.8377991,3,1.94007340000007,,0,1,0.5,4,3,cr
img_ze7ns.png,bedrooms,2,1,memory,new,3,1.5,1621.4046081,4,4.56239310000001,,0,1,0.5,4,4,cr
img_28eqs.png,bedrooms,1,1,memory,new,3,1.5,1627.6048893,4,1.36370270000043,,0,1,0.5,4,4,cr
img_anzgh.png,bedrooms,6,1,memory,old,3,1.5,1630.6048501,2,3.37994359999993,,1,1,0.5,4,2,hit
img_2pk6v.png,bedrooms,9,1,memory,old,3,1.5,1635.6220508,2,9.01365669999996,,0,1,0.5,4,2,hit
img_awuev.png,bedrooms,2,1,memory,old,3,1.5,1646.2723798,1,2.04055570000037,,1,1,0.5,4,1,hit
img_34vo5.png,bedrooms,8,1,memory,new,3,1.5,1649.939203,3,1.75823209999999,,0,1,0.5,4,3,cr
img_md6k3.png,bedrooms,8,1,memory,old,3,1.5,1653.3227134,1,1.12647639999977,,1,1,0.5,4,1,hit
img_bj2gr.png,bedrooms,4,1,memory,old,3,1.5,1656.0728031,2,1.86429200000021,,0,1,0.5,4,2,hit
img_aweye.png,bedrooms,2,1,memory,new,3,1.5,1659.572741,4,1.68320299999959,,0,1,0.5,4,4,cr
img_qgbyn.png,bedrooms,4,1,memory,old,3,1.5,1662.8895861,1,1.21020849999968,,0,1,0.5,4,1,hit
img_4spc8.png,bedrooms,6,1,memory,new,3,1.5,1665.7230485,4,2.85334599999987,,0,1,0.5,4,4,cr
img_1fjfz.png,bedrooms,6,1,memory,new,3,1.5,1670.2065711,3,1.49780220000048,,0,1,0.5,4,3,cr
img_97f62.png,bedrooms,9,1,memory,new,3,1.5,1673.3400805,3,2.28298389999964,,0,1,0.5,4,3,cr
img_6dves.png,bedrooms,7,1,memory,new,3,1.5,1677.256885,3,1.30674060000001,,0,1,0.5,4,3,cr
img_09jt1.png,bedrooms,6,1,memory,new,3,1.5,1680.1905978,3,1.60281710000072,,0,1,0.5,4,3,cr
img_u1rxv.png,bedrooms,6,1,memory,old,3,1.5,1683.4239582,2,1.96760610000001,,0,1,0.5,4,2,hit
img_bflfy.png,bedrooms,9,1,memory,new,3,1.5,1687.0241681,2,4.59382670000014,,0,1,0.5,4,2,fa
img_78fxr.png,bedrooms,9,1,memory,new,3,1.5,1693.2411254,4,2.23926159999974,,0,1,0.5,4,4,cr
img_aellb.png,bedrooms,7,1,memory,new,3,1.5,1697.1080064,3,1.45229269999982,,0,1,0.5,4,3,cr
img_088sa.png,bedrooms,4,1,memory,old,3,1.5,1700.1914113,1,1.30508779999946,,1,1,0.5,4,1,hit
img_gqy6z.png,bedrooms,9,1,memory,old,3,1.5,1703.1248825,2,1.54197999999997,,0,1,0.5,4,2,hit
img_jr212.png,bedrooms,3,1,memory,old,3,1.5,1706.291683,1,0.880023200000323,,1,1,0.5,4,1,hit
img_gsfx4.png,bedrooms,3,1,memory,old,3,1.5,1708.8083266,1,1.46710139999959,,1,1,0.5,4,1,hit
img_65cdi.png,bedrooms,2,1,memory,old,3,1.5,1711.9084011,1,1.7080330000008,,0,1,0.5,4,1,hit
img_72fmj.png,bedrooms,3,1,memory,new,3,1.5,1715.242083,3,1.20790209999996,,0,1,0.5,4,3,cr
img_fnu4h.png,bedrooms,9,1,memory,old,3,1.5,1718.0919761,1,1.24518960000023,,1,1,0.5,4,1,hit
img_kn0we.png,bedrooms,7,1,memory,old,3,1.5,1720.9756616,1,0.999792999999954,,1,1,0.5,4,1,hit
img_ose78.png,bedrooms,8,1,memory,old,3,1.5,1723.6089667,1,1.08078340000066,,1,1,0.5,4,1,hit
img_n3xxp.png,bedrooms,1,1,memory,new,3,1.5,1726.3258482,3,1.82010829999945,,0,1,0.5,4,3,cr
img_3h4c9.png,bedrooms,9,1,memory,old,3,1.5,1729.7925996,2,2.83438860000024,,0,1,0.5,4,2,hit
img_and1v.png,bedrooms,8,1,memory,new,3,1.5,1734.2761094,3,1.7354406000004,,0,1,0.5,4,3,cr
img_qbdgm.png,bedrooms,7,1,memory,old,3,1.5,1737.6429277,2,1.30558470000051,,0,1,0.5,4,2,hit
img_oou46.png,bedrooms,6,1,memory,old,3,1.5,1740.5764132,3,1.4322830000001,,0,1,0.5,4,3,miss
img_35zbz.png,bedrooms,9,1,memory,new,3,1.5,1743.6432265,3,1.5213463,,0,1,0.5,4,3,cr
img_0ugsg.png,bedrooms,6,1,memory,new,3,1.5,1746.7935662,3,1.42247399999997,,0,1,0.5,4,3,cr
img_7z2tj.png,bedrooms,8,1,memory,new,3,1.5,1749.8434395,2,6.63995340000019,,0,1,0.5,4,2,fa
img_ys3qz.png,bedrooms,2,1,memory,old,3,1.5,1758.11064,1,1.11561270000038,,0,1,0.5,4,1,hit
img_kljj4.png,bedrooms,4,1,memory,old,3,1.5,1760.8607521,3,2.68057840000074,,0,1,0.5,4,3,miss
img_9z99v.png,bedrooms,8,1,memory,old,3,1.5,1765.1774713,1,2.09749040000042,,1,1,0.5,4,1,hit
img_46tsn.png,bedrooms,7,1,memory,new,3,1.5,1768.911103,3,1.69852110000011,,0,1,0.5,4,3,cr
img_5k4cy.png,bedrooms,9,1,memory,new,3,1.5,1772.2613232,3,1.31685879999986,,0,1,0.5,4,3,cr
img_n9xll.png,bedrooms,7,1,memory,old,3,1.5,1775.2112128,1,1.27382370000032,,1,1,0.5,4,1,hit
img_ycgfe.png,bedrooms,9,1,memory,old,3,1.5,1778.1113548,1,1.3138199999994,,0,1,0.5,4,1,hit
img_swcci.png,bedrooms,2,1,memory,new,3,1.5,1781.0614835,4,1.47581050000008,,0,1,0.5,4,4,cr
img_kzg3h.png,bedrooms,7,1,memory,old,3,1.5,1784.1615702,1,1.23889710000003,,1,1,0.5,4,1,hit
img_ca8kd.png,bedrooms,10,1,memory,old,3,1.5,1787.0285853,3,2.6678565000002,,0,1,0.5,4,3,miss
img_sgt5b.png,bedrooms,10,1,memory,old,3,1.5,1791.3288731,1,1.94456599999921,,1,1,0.5,4,1,hit
img_d3t0o.png,bedrooms,4,2,oddball,old,4,1.5,1821.1300784,0,2.01438370000051,0,1,1,0.5,4,,
pexels-curtis-adams-1694007-3935352_resized.jpg,nontarget,0,2,oddball,old,4,1.5,1823.2800041,0,2.01346379999995,0,0,1,0.5,4,,
img_zi682.png,bedrooms,9,2,oddball,old,4,1.5,1825.46338,0,2.01254040000003,0,0,1,0.5,4,,
pexels-heyho-6207818_resized.jpg,nontarget,0,2,oddball,old,4,1.5,1827.6134822,0,2.01047240000025,0,0,1,0.5,4,,
img_a8y4y.png,bedrooms,6,2,oddball,old,4,1.5,1829.780245,0,2.01557150000008,0,0,1,0.5,4,,
kc-shum-HbJ-mX4gdlg-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,1831.9303322,0,2.01660880000054,0,0,1,0.5,4,,
img_wijef.png,bedrooms,5,2,oddball,old,4,1.5,1834.0971066,0,2.01333259999956,0,0,1,0.5,4,,
kleomenis-spyroglou-SFo3vOgDpTo-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,1836.2471979,1,0.517296099999839,1,0,1,0.5,4,,
img_7caxh.png,bedrooms,8,2,oddball,old,4,1.5,1837.8806483,0,2.00671469999997,0,0,1,0.5,4,,
muhammad-asysyahiid-FmPMjKw14ms-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,1840.0307545,1,0.516843700000209,1,0,1,0.5,4,,
img_fl5cd.png,bedrooms,10,2,oddball,old,4,1.5,1841.6641679,0,2.0128523000003,0,0,1,0.5,4,,
pexels-heyho-6316060_resized.jpg,nontarget,0,2,oddball,old,4,1.5,1843.8142007,0,2.01104769999984,0,0,1,0.5,4,,
img_otfo3.png,bedrooms,1,2,oddball,old,4,1.5,1845.9643133,0,2.0104867,0,1,1,0.5,4,,
img_ozxpp.png,bedrooms,1,2,oddball,old,4,1.5,1848.1143889,0,2.00826099999995,0,1,1,0.5,4,,
kenny-n_ihZFYFCGU-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,1850.2478368,0,2.01085280000007,0,0,1,0.5,4,,
img_ktg8p.png,bedrooms,1,2,oddball,old,4,1.5,1852.3812438,0,2.01675040000009,0,0,1,0.5,4,,
markus-winkler-wRfL8v76gp8-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,1854.5480066,1,0.517371099999764,1,0,1,0.5,4,,
img_zv0dq.png,bedrooms,6,2,oddball,old,4,1.5,1856.1814984,0,2.00752740000007,0,1,1,0.5,4,,
img_yteqw.png,bedrooms,4,2,oddball,old,4,1.5,1858.3148097,0,2.01128719999997,0,0,1,0.5,4,,
img_zt893.png,bedrooms,5,2,oddball,old,4,1.5,1860.481587,0,2.00888149999992,0,1,1,0.5,4,,
pexels-fotoaibe-3741317_resized.jpg,nontarget,0,2,oddball,old,4,1.5,1862.6150253,0,2.00934450000022,0,0,1,0.5,4,,
img_gbypq.png,bedrooms,6,2,oddball,old,4,1.5,1864.7484343,0,2.01646930000061,0,0,1,0.5,4,,
nathalia-rosa-rWMIbqmOxrY-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,1866.898553,0,2.00701019999997,0,0,1,0.5,4,,
img_juob3.png,bedrooms,7,2,oddball,old,4,1.5,1869.0486495,0,2.01083090000066,0,0,1,0.5,4,,
pexels-christa-grover-977018-1909791_resized.jpg,nontarget,0,2,oddball,old,4,1.5,1871.1820815,0,2.01511279999977,0,0,1,0.5,4,,
img_h0hbk.png,bedrooms,9,2,oddball,old,4,1.5,1873.3489099,0,2.01192470000024,0,1,1,0.5,4,,
img_twj5p.png,bedrooms,4,2,oddball,old,4,1.5,1875.4989338,0,2.00742340000033,0,0,1,0.5,4,,
img_okvvw.png,bedrooms,2,2,oddball,old,4,1.5,1877.6490274,0,2.00930410000001,0,1,1,0.5,4,,
luna-wang-vhiyUm4aGi4-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,1879.7991129,0,2.01394199999959,0,0,1,0.5,4,,
img_gxm46.png,bedrooms,6,2,oddball,old,4,1.5,1881.9658834,0,2.00840059999973,0,0,1,0.5,4,,
julia-anseele-YUzypVCe8WE-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,1884.0992964,1,0.517073500000151,1,0,1,0.5,4,,
img_le8uf.png,bedrooms,1,2,oddball,old,4,1.5,1885.7328063,0,2.01653420000002,0,0,1,0.5,4,,
kenny-eliason-SvhXD3kPSTY-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,1887.8828072,1,0.516956200000095,1,0,1,0.5,4,,
img_bklr1.png,bedrooms,9,2,oddball,old,4,1.5,1889.5162356,0,2.00861059999988,0,0,1,0.5,4,,
minh-pc-PWwdsotPUok-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,1891.6663077,1,0.517305899999883,1,0,1,0.5,4,,
img_8dacu.png,bedrooms,6,2,oddball,old,4,1.5,1893.3164371,0,2.01625989999957,0,0,1,0.5,4,,
khuc-le-thanh-danh-gFJRgtzPNVc-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,1895.4664754,0,2.00993509999989,0,0,1,0.5,4,,
img_sltwe.png,bedrooms,5,2,oddball,old,4,1.5,1897.616573,0,2.01558019999993,0,0,1,0.5,4,,
kelvin-zyteng-NTdBYpClJJk-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,1899.7666517,0,2.01596049999989,0,0,1,0.5,4,,
img_5p2ql.png,bedrooms,10,2,oddball,old,4,1.5,1901.9334406,0,2.01555029999963,0,0,1,0.5,4,,
pexels-curtis-adams-1694007-14495969_resized.jpg,nontarget,0,2,oddball,old,4,1.5,1904.0835153,0,2.01151149999987,0,0,1,0.5,4,,
img_d26ik.png,bedrooms,7,2,oddball,old,4,1.5,1906.2502724,0,2.00808810000035,0,0,1,0.5,4,,
jose-fabula-ryNJ5mqYloo-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,1908.3837001,0,2.01463309999963,0,0,1,0.5,4,,
img_ic3os.png,bedrooms,9,2,oddball,old,4,1.5,1910.533794,0,2.01107609999963,0,0,1,0.5,4,,
pexels-curtis-adams-1694007-3288104_resized.jpg,nontarget,0,2,oddball,old,4,1.5,1912.6839041,0,2.00903579999977,0,0,1,0.5,4,,
img_fqgem.png,bedrooms,8,2,oddball,old,4,1.5,1914.8172981,0,2.01480360000005,0,0,1,0.5,4,,
pexels-christa-grover-977018-1910472_resized.jpg,nontarget,0,2,oddball,old,4,1.5,1916.9674097,0,2.00860770000054,0,0,1,0.5,4,,
img_a9acb.png,bedrooms,7,2,oddball,old,4,1.5,1919.1175186,0,2.01044360000014,0,1,1,0.5,4,,
img_d9ogj.png,bedrooms,6,2,oddball,old,4,1.5,1921.2843697,0,2.00690039999972,0,0,1,0.5,4,,
img_ri0yx.png,bedrooms,10,2,oddball,old,4,1.5,1923.434371,0,2.01200049999989,0,1,1,0.5,4,,
murad-kerimli-N03PjHWOEFA-unsplash_resized.jpg,nontarget,0,2,oddball,old,4,1.5,1925.5844883,0,2.01598850000028,0,0,1,0.5,4,,
img_izc5x.png,bedrooms,9,2,oddball,old,4,1.5,1927.7345502,0,2.01067469999998,0,1,1,0.5,4,,
img_mdpr4.png,bedrooms,6,2,oddball,old,4,1.5,1929.9013248,0,2.01675840000007,0,1,1,0.5,4,,
morgan-vander-hart-QICueXvfH3U-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,1932.051403,1,0.517433100000744,1,0,1,0.5,4,,
img_3kho5.png,bedrooms,2,2,oddball,old,4,1.5,1933.7183709,0,2.00861819999955,0,1,1,0.5,4,,
img_uxxo0.png,bedrooms,5,2,oddball,old,4,1.5,1935.8515765,0,2.01304309999978,0,0,1,0.5,4,,
img_i7vab.png,bedrooms,9,2,oddball,old,4,1.5,1938.001681,0,2.01320240000041,0,0,1,0.5,4,,
img_bntrh.png,bedrooms,6,2,oddball,old,4,1.5,1940.1517744,0,2.01671069999975,0,1,1,0.5,4,,
miquel-parera-ow6DGFDTF7c-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,1942.3018707,0,2.00851890000013,0,0,1,0.5,4,,
img_fea1z.png,bedrooms,7,2,oddball,old,4,1.5,1944.4686328,0,2.01144579999982,0,0,1,0.5,4,,
pexels-fotoaibe-1571462_resized.jpg,nontarget,0,2,oddball,old,4,1.5,1946.618727,0,2.01302119999946,0,0,1,0.5,4,,
img_6ddrx.png,bedrooms,8,2,oddball,old,4,1.5,1948.7688224,0,2.01037479999923,0,0,1,0.5,4,,
michiel-van-kaam-QhbtepGK5Yg-unsplash_resized.jpg,nontarget,0,2,oddball,old,4,1.5,1950.9189174,0,2.01183429999946,0,0,1,0.5,4,,
img_a2pkp.png,bedrooms,10,2,oddball,old,4,1.5,1953.0856805,0,2.01129259999925,0,0,1,0.5,4,,
pexels-hakimsatoso-3634742_resized.jpg,nontarget,0,2,oddball,old,4,1.5,1955.235775,0,2.00687529999959,0,0,1,0.5,4,,
img_5m6x4.png,bedrooms,7,2,oddball,old,4,1.5,1957.3692006,0,2.01259690000006,0,0,1,0.5,4,,
pawel-czerwinski-uOrKsopFGAg-unsplash_resized.jpg,nontarget,0,2,oddball,old,4,1.5,1959.5193011,0,2.00989789999949,0,0,1,0.5,4,,
img_b89t4.png,bedrooms,5,2,oddball,old,4,1.5,1961.6693619,0,2.01163189999988,0,1,1,0.5,4,,
img_0eflx.png,bedrooms,6,2,oddball,old,4,1.5,1963.8194896,0,2.00941180000063,0,0,1,0.5,4,,
img_jfbpi.png,bedrooms,4,2,oddball,old,4,1.5,1965.9695824,0,2.01083709999966,0,1,1,0.5,4,,
pexels-arina-krasnikova-6653896_resized.jpg,nontarget,0,2,oddball,old,4,1.5,1968.1196617,0,2.01251720000073,0,0,1,0.5,4,,
img_scrdm.png,bedrooms,7,2,oddball,old,4,1.5,1970.286437,0,2.00982219999969,0,0,1,0.5,4,,
pexels-andreaedavis-13757468_resized.jpg,nontarget,0,2,oddball,old,4,1.5,1972.4365324,0,2.01595269999962,0,0,1,0.5,4,,
img_th7xh.png,bedrooms,8,2,oddball,old,4,1.5,1974.5866395,0,2.01097319999917,0,1,1,0.5,4,,
img_ymgcb.png,bedrooms,8,2,oddball,old,4,1.5,1976.7533881,0,2.01172580000002,0,1,1,0.5,4,,
marques-thomas-8vgsOVj0OfM-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,1978.9034842,1,0.517318499999419,1,0,1,0.5,4,,
img_3bxjb.png,bedrooms,10,2,oddball,old,4,1.5,1980.5537632,0,2.01147350000065,0,1,1,0.5,4,,
img_die1d.png,bedrooms,6,2,oddball,old,4,1.5,1982.7036514,0,2.01492859999962,0,1,1,0.5,4,,
pexels-heyho-6301176_resized.jpg,nontarget,0,2,oddball,old,4,1.5,1984.8537727,0,2.00753199999963,0,0,1,0.5,4,,
img_cmyvx.png,bedrooms,4,2,oddball,old,4,1.5,1987.0205091,0,2.0081194000004,0,1,1,0.5,4,,
img_ktg8p.png,bedrooms,1,2,memory,old,4,1.5,1990.654158,1,2.63799789999939,,0,1,0.5,4,1,hit
img_le8uf.png,bedrooms,1,2,memory,old,4,1.5,1994.9210711,1,0.912072800000715,,0,1,0.5,4,1,hit
img_kzh5g.png,bedrooms,6,2,memory,new,4,1.5,1997.4879153,3,1.49634209999931,,0,1,0.5,4,3,cr
img_1vq1v.png,bedrooms,5,2,memory,new,4,1.5,2000.6380472,3,1.91200609999942,,0,1,0.5,4,3,cr
img_6ddrx.png,bedrooms,8,2,memory,old,4,1.5,2004.1882033,1,1.15343849999954,,0,1,0.5,4,1,hit
img_db1ke.png,bedrooms,6,2,memory,new,4,1.5,2006.9716011,3,1.57482249999975,,0,1,0.5,4,3,cr
img_gxm46.png,bedrooms,6,2,memory,old,4,1.5,2010.1883978,1,1.83569990000069,,0,1,0.5,4,1,hit
img_2dnfy.png,bedrooms,3,2,memory,new,4,1.5,2013.6887352,4,1.55577789999916,,0,1,0.5,4,4,cr
img_ri0yx.png,bedrooms,10,2,memory,old,4,1.5,2016.8719866,1,1.71054480000021,,1,1,0.5,4,1,hit
img_uxxo0.png,bedrooms,5,2,memory,old,4,1.5,2020.2388539,1,0.787857799999983,,0,1,0.5,4,1,hit
img_mbdnp.png,bedrooms,10,2,memory,new,4,1.5,2022.6722884,3,3.24032389999957,,0,1,0.5,4,3,cr
img_krd7g.png,bedrooms,8,2,memory,new,4,1.5,2027.5725116,3,1.54798849999952,,0,1,0.5,4,3,cr
img_okvvw.png,bedrooms,2,2,memory,old,4,1.5,2030.7559838,1,1.0777321000005,,1,1,0.5,4,1,hit
img_h0hbk.png,bedrooms,9,2,memory,old,4,1.5,2033.4727792,1,1.05068689999916,,1,1,0.5,4,1,hit
img_gq05l.png,bedrooms,7,2,memory,new,4,1.5,2036.1728739,3,1.0995554000001,,0,1,0.5,4,3,cr
img_ymgcb.png,bedrooms,8,2,memory,old,4,1.5,2038.9063948,1,0.949706999999762,,1,1,0.5,4,1,hit
img_ik9n7.png,bedrooms,9,2,memory,new,4,1.5,2041.4896055,3,1.48603900000035,,0,1,0.5,4,3,cr
img_49h18.png,bedrooms,3,2,memory,new,4,1.5,2044.6233186,4,1.14044709999962,,0,1,0.5,4,4,cr
img_jfbpi.png,bedrooms,4,2,memory,old,4,1.5,2047.390039,1,0.924028000000362,,1,1,0.5,4,1,hit
img_t4hvr.png,bedrooms,3,2,memory,new,4,1.5,2049.9736155,4,1.82248160000017,,0,1,0.5,4,4,cr
img_ilxas.png,bedrooms,10,2,memory,new,4,1.5,2053.4403635,3,3.69016439999996,,0,1,0.5,4,3,cr
img_5m6x4.png,bedrooms,7,2,memory,old,4,1.5,2058.7569974,2,2.57311750000008,,0,1,0.5,4,2,hit
img_ds88w.png,bedrooms,3,2,memory,new,4,1.5,2062.973945,3,1.5090854,,0,1,0.5,4,3,cr
img_dtieb.png,bedrooms,8,2,memory,new,4,1.5,2066.1240459,4,1.37784629999987,,0,1,0.5,4,4,cr
img_bntrh.png,bedrooms,6,2,memory,old,4,1.5,2069.1408177,1,1.04511699999966,,1,1,0.5,4,1,hit
img_a8y4y.png,bedrooms,6,2,memory,old,4,1.5,2071.8411271,1,1.11360870000044,,0,1,0.5,4,1,hit
img_fl5cd.png,bedrooms,10,2,memory,old,4,1.5,2074.6077936,3,4.80447949999962,,0,1,0.5,4,3,miss
img_i84x0.png,bedrooms,9,2,memory,new,4,1.5,2081.0416094,3,1.50409859999945,,0,1,0.5,4,3,cr
img_scrdm.png,bedrooms,7,2,memory,old,4,1.5,2084.174983,2,2.5058538000003,,0,1,0.5,4,2,hit
img_gbypq.png,bedrooms,6,2,memory,old,4,1.5,2088.3251809,1,1.08881029999975,,0,1,0.5,4,1,hit
img_drqfp.png,bedrooms,7,2,memory,new,4,1.5,2091.0587038,4,4.09479779999947,,0,1,0.5,4,4,cr
img_71mhq.png,bedrooms,5,2,memory,new,4,1.5,2096.7922208,4,2.05797950000033,,0,1,0.5,4,4,cr
