filename,category,p_typicality,n_block,task,cond,block_total,ISI,tImageOn,Report,RT,target_resp,iso_spread,TrialCompleted,ImgDur,participant,mem_response,mem_perform
img_fmgjx.png,living_rooms,7,1,oddball,old,5,1.5,1521.43446610001,0,2.20870179997291,0,0,1,0.7,7,,
pexels-heyho-7005451_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1523.76793219999,0,2.21377070003655,0,0,1,0.7,7,,
img_vh7v8.png,living_rooms,7,1,oddball,old,5,1.5,1526.13466139999,0,2.21549969998887,0,0,1,0.7,7,,
pexels-filirovska-8251006_resized.jpg,target,0,1,oddball,old,5,1.5,1528.46811319998,0,2.21653309999965,0,0,1,0.7,7,,
img_8dmpq.png,living_rooms,2,1,oddball,old,5,1.5,1530.81821980001,0,2.21196819999022,0,3,1,0.7,7,,
img_tujn3.png,living_rooms,8,1,oddball,old,5,1.5,1533.15165459999,0,2.21410740003921,0,0,1,0.7,7,,
img_z4jxm.png,living_rooms,10,1,oddball,old,5,1.5,1535.48509540001,0,2.20947230001912,0,2,1,0.7,7,,
pexels-heyho-6969997_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1537.81856400002,0,2.21411649999209,0,0,1,0.7,7,,
img_c89x3.png,living_rooms,6,1,oddball,old,5,1.5,1540.16863530001,0,2.20909780001966,0,4,1,0.7,7,,
img_99exx.png,living_rooms,6,1,oddball,old,5,1.5,1542.50208080001,0,2.21399690001272,0,0,1,0.7,7,,
img_pjfx6.png,living_rooms,2,1,oddball,old,5,1.5,1544.86886470002,0,2.21105479996186,0,2,1,0.7,7,,
pexels-heyho-6487944_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1547.2022689,0,2.20850110001629,0,0,1,0.7,7,,
img_zh8ms.png,living_rooms,4,1,memory,old,5,1.5,1551.03587219998,4,3.8165884000482,,0,1,0.7,7,4,miss
img_hc49v.png,living_rooms,6,1,memory,old,5,1.5,1556.48624619999,1,1.85144669999136,,0,1,0.7,7,1,hit
img_geavj.png,living_rooms,8,1,memory,new,5,1.5,1559.96972950001,4,1.54846740001813,,0,1,0.7,7,4,cr
img_z4jxm.png,living_rooms,10,1,memory,old,5,1.5,1563.15302989999,1,0.998550800024532,,2,1,0.7,7,1,hit
img_1i6q5.png,living_rooms,9,1,memory,new,5,1.5,1565.7866546,4,1.35258170001907,,0,1,0.7,7,4,cr
img_3m61b.png,living_rooms,8,1,memory,old,5,1.5,1568.7867926,1,1.28732950001722,,4,1,0.7,7,1,hit
img_196rk.png,living_rooms,9,1,memory,old,5,1.5,1571.70358460001,1,0.995843600016087,,0,1,0.7,7,1,hit
img_of8d6.png,living_rooms,1,1,memory,old,5,1.5,1574.33703569998,1,0.880651200015564,,4,1,0.7,7,1,hit
img_2g129.png,living_rooms,9,1,memory,new,5,1.5,1576.8536423,2,2.52462310000556,,0,1,0.7,7,2,fa
img_e44sl.png,living_rooms,8,1,memory,new,5,1.5,1581.00399220001,4,1.63910249999026,,0,1,0.7,7,4,cr
img_3ze38.png,living_rooms,2,1,memory,new,5,1.5,1584.27080930001,4,1.23093839996727,,0,1,0.7,7,4,cr
img_vh7v8.png,living_rooms,7,1,memory,old,5,1.5,1587.13747200003,1,1.18453819997376,,0,1,0.7,7,1,hit
img_xu1p3.png,living_rooms,7,1,memory,old,5,1.5,1589.95440470002,1,1.61244339996483,,3,1,0.7,7,1,hit
img_81nb0.png,living_rooms,1,1,memory,new,5,1.5,1593.20454770001,4,1.31596300000092,,0,1,0.7,7,4,cr
img_di6f0.png,living_rooms,10,1,memory,old,5,1.5,1596.15446560003,3,6.09303439996438,,0,1,0.7,7,3,miss
img_pbsj1.png,living_rooms,6,1,memory,old,5,1.5,1603.88845249999,1,3.50331000000006,,0,1,0.7,7,1,hit
img_d1e9h.png,living_rooms,9,1,memory,new,5,1.5,1609.0219239,4,1.61568550002994,,0,1,0.7,7,4,cr
img_bf8nx.png,living_rooms,9,1,memory,old,5,1.5,1612.28874819999,1,1.47635180002544,,0,1,0.7,7,1,hit
img_nb8p4.png,living_rooms,1,1,memory,new,5,1.5,1615.38895980001,4,1.24324280000292,,0,1,0.7,7,4,cr
img_wgddx.png,living_rooms,3,1,memory,old,5,1.5,1618.25550859998,1,0.944978000014089,,0,1,0.7,7,1,hit
img_pey7u.png,living_rooms,1,1,memory,new,5,1.5,1620.83925880003,4,1.54404489998706,,0,1,0.7,7,4,cr
img_a6u3n.png,living_rooms,9,1,memory,new,5,1.5,1624.0225735,4,1.18198900000425,,0,1,0.7,7,4,cr
img_f63yi.png,living_rooms,9,1,memory,old,5,1.5,1626.83938040002,1,1.09794129995862,,0,1,0.7,7,1,hit
img_mdh76.png,living_rooms,2,1,memory,new,5,1.5,1629.57282910001,4,1.22580179997021,,0,1,0.7,7,4,cr
img_b3fi1.png,living_rooms,6,1,memory,new,5,1.5,1632.42294790002,4,0.961190700007137,,0,1,0.7,7,4,cr
img_wgkqa.png,living_rooms,10,1,memory,old,5,1.5,1635.03959900001,1,2.88849380001193,,1,1,0.7,7,1,hit
img_il020.png,living_rooms,1,1,memory,new,5,1.5,1639.55660950002,4,4.37089439999545,,0,1,0.7,7,4,cr
img_4o8l0.png,living_rooms,3,1,memory,old,5,1.5,1645.55687249999,1,1.58491080004023,,1,1,0.7,7,1,hit
img_g40qa.png,living_rooms,10,1,memory,old,5,1.5,1648.77362520003,2,2.25110649998533,,0,1,0.7,7,2,hit
img_fmgjx.png,living_rooms,7,1,memory,old,5,1.5,1652.65718839999,1,3.01193470001454,,0,1,0.7,7,1,hit
img_0jzz7.png,living_rooms,9,1,memory,old,5,1.5,1657.30726909998,3,2.09418450004887,,4,1,0.7,7,3,miss
img_lo6c4.png,living_rooms,1,1,memory,new,5,1.5,1661.05756689998,4,1.46479230001569,,0,1,0.7,7,4,cr
img_wixv2.png,living_rooms,2,1,memory,new,5,1.5,1664.15769110003,4,6.27579709998099,,0,1,0.7,7,4,cr
img_9wmp8.png,living_rooms,10,1,memory,old,5,1.5,1672.05790770001,3,3.06847190001281,,0,1,0.7,7,3,miss
img_t3d7r.png,living_rooms,10,1,memory,old,5,1.5,1676.75827260001,2,3.68164019996766,,2,1,0.7,7,2,hit
img_9bkl9.png,living_rooms,3,1,memory,new,5,1.5,1682.1085042,4,1.16697429999476,,0,1,0.7,7,4,cr
img_0t206.png,living_rooms,10,1,memory,new,5,1.5,1684.90862549999,4,2.77834509999957,,0,1,0.7,7,4,cr
img_j4ttn.png,living_rooms,1,1,memory,old,5,1.5,1689.32548619999,4,1.01798340003006,,0,1,0.7,7,4,miss
img_hfj08.png,living_rooms,9,1,memory,new,5,1.5,1691.97545209998,4,1.16406260000076,,0,1,0.7,7,4,cr
img_d480g.png,living_rooms,10,1,memory,new,5,1.5,1694.79239940003,4,1.13956169999437,,0,1,0.7,7,4,cr
img_g7pt8.png,living_rooms,6,1,memory,new,5,1.5,1697.55898620002,4,2.47317249997286,,0,1,0.7,7,4,cr
img_gnxyk.png,living_rooms,9,1,memory,new,5,1.5,1701.65921890002,4,3.7869636999676,,0,1,0.7,7,4,cr
img_b17ma.png,living_rooms,1,1,memory,old,5,1.5,1707.07628440001,1,1.13827399996808,,2,1,0.7,7,1,hit
img_1iam9.png,living_rooms,2,1,memory,new,5,1.5,1709.84307080001,4,2.07898619998014,,0,1,0.7,7,4,cr
img_gka64.png,living_rooms,1,1,memory,new,5,1.5,1713.55989470001,3,4.79087289999006,,0,1,0.7,7,3,cr
img_6a0hu.png,living_rooms,4,1,memory,old,5,1.5,1719.97685789998,1,1.19456890004221,,0,1,0.7,7,1,hit
img_c0ecw.png,living_rooms,1,1,memory,new,5,1.5,1722.81011269998,4,9.19875140005024,,0,1,0.7,7,4,cr
img_qdln8.png,living_rooms,9,1,memory,old,5,1.5,1733.64416780003,4,1.74858789995778,,0,1,0.7,7,4,miss
img_astid.png,living_rooms,2,1,memory,old,5,1.5,1737.02763329999,1,2.03424290003022,,4,1,0.7,7,1,hit
img_hbemf.png,living_rooms,9,1,memory,new,5,1.5,1740.69423969998,3,1.61682170000859,,0,1,0.7,7,3,cr
img_00ojb.png,living_rooms,9,1,memory,new,5,1.5,1743.9446014,2,6.56944290001411,,0,1,0.7,7,2,fa
img_a3jds.png,living_rooms,8,1,memory,new,5,1.5,1752.14482510003,4,1.23117899999488,,0,1,0.7,7,4,cr
img_68f2l.png,living_rooms,9,1,memory,new,5,1.5,1755.01163810003,3,5.61978919996182,,0,1,0.7,7,3,cr
img_vg73h.png,living_rooms,10,1,memory,old,5,1.5,1762.26207719999,4,2.05715800001053,,1,1,0.7,7,4,miss
img_o30wb.png,living_rooms,8,1,memory,old,5,1.5,1765.94557380001,3,1.65663260000292,,1,1,0.7,7,3,miss
img_jkm86.png,living_rooms,4,1,memory,old,5,1.5,1769.22905100003,4,1.20125399995595,,1,1,0.7,7,4,miss
img_89dvt.png,living_rooms,8,1,memory,old,5,1.5,1772.0626756,4,1.36122479999904,,4,1,0.7,7,4,miss
img_fejeo.png,living_rooms,8,1,memory,new,5,1.5,1775.06264989998,4,1.32974960003048,,0,1,0.7,7,4,cr
img_xy930.png,living_rooms,6,1,memory,old,5,1.5,1778.02944130002,1,4.11994319997029,,0,1,0.7,7,1,hit
img_65zmd.png,living_rooms,6,1,memory,new,5,1.5,1783.77959619998,4,3.52943240001332,,0,1,0.7,7,4,cr
img_bendp.png,living_rooms,7,1,memory,new,5,1.5,1788.9465963,3,4.04465340002207,,0,1,0.7,7,3,cr
img_j73b6.png,living_rooms,1,1,memory,new,5,1.5,1794.63006240001,4,3.99018590000924,,0,1,0.7,7,4,cr
img_5nlnv.png,living_rooms,9,1,memory,old,5,1.5,1800.24712359998,2,2.41168830002425,,4,1,0.7,7,2,hit
img_tujn3.png,living_rooms,8,1,memory,old,5,1.5,1804.31380509998,1,1.09409110003617,,0,1,0.7,7,1,hit
img_5jp4f.png,living_rooms,9,1,memory,old,5,1.5,1807.04722499999,3,2.71975829999428,,1,1,0.7,7,3,miss
img_8i3q8.png,living_rooms,8,1,memory,new,5,1.5,1811.39738380001,1,2.03232399997069,,0,1,0.7,7,1,fa
img_gnmb6.png,living_rooms,7,1,memory,new,5,1.5,1815.06443680002,4,3.64156359998742,,0,1,0.7,7,4,cr
img_7f11q.png,living_rooms,8,1,memory,new,5,1.5,1820.33117419999,4,3.97664110001642,,0,1,0.7,7,4,cr
img_c0vzo.png,living_rooms,1,1,memory,old,5,1.5,1825.93157429999,1,1.22852930001682,,0,1,0.7,7,1,hit
img_0kqc0.png,living_rooms,2,1,memory,new,5,1.5,1828.79837440001,4,1.3590075999964,,0,1,0.7,7,4,cr
img_j856a.png,living_rooms,2,1,memory,new,5,1.5,1831.79849309998,4,0.956901199999265,,0,1,0.7,7,4,cr
img_pjfx6.png,living_rooms,2,1,memory,old,5,1.5,1834.38194480003,4,1.28968519996852,,2,1,0.7,7,4,miss
img_53nbn.png,living_rooms,6,1,memory,old,5,1.5,1837.29861639999,4,0.98762790003093,,4,1,0.7,7,4,miss
img_6vila.png,living_rooms,8,1,memory,new,5,1.5,1839.91553960001,4,0.96270450000884,,0,1,0.7,7,4,cr
img_cic06.png,living_rooms,9,1,memory,new,5,1.5,1842.54886019998,4,3.92554940003902,,0,1,0.7,7,4,cr
img_4td0x.png,living_rooms,10,1,memory,new,5,1.5,1848.09908870002,4,8.30875889997697,,0,1,0.7,7,4,cr
img_xpco9.png,living_rooms,8,1,memory,old,5,1.5,1858.03300729999,4,1.06242560001556,,0,1,0.7,7,4,miss
img_b21d7.png,living_rooms,1,1,memory,old,5,1.5,1860.73338515806,4,8.53880444192328,,3,1,0.7,7,4,miss
img_i2l9a.png,living_rooms,1,1,memory,old,5,1.5,1870.90013359999,1,1.76949830004014,,0,1,0.7,7,1,hit
img_6iqem.png,living_rooms,6,1,memory,new,5,1.5,1874.30040399998,4,2.10509420000017,,0,1,0.7,7,4,cr
img_24rt2.png,living_rooms,3,1,memory,old,5,1.5,1878.03389150003,2,1.92577789997449,,2,1,0.7,7,2,hit
img_753pq.png,living_rooms,6,1,memory,new,5,1.5,1881.58393540001,3,1.45284869999159,,0,1,0.7,7,3,cr
img_c89x3.png,living_rooms,6,1,memory,old,5,1.5,1884.68420140003,4,2.0282836999977,,4,1,0.7,7,4,miss
img_pdzf1.png,living_rooms,9,1,memory,old,5,1.5,1888.35103329999,1,8.08708190004108,,3,1,0.7,7,1,hit
img_syam3.png,living_rooms,2,1,memory,old,5,1.5,1898.06792340003,1,0.912618699949235,,0,1,0.7,7,1,hit
img_99exx.png,living_rooms,6,1,memory,old,5,1.5,1900.61822150002,1,1.28954389999853,,0,1,0.7,7,1,hit
img_qz292.png,living_rooms,7,1,memory,old,5,1.5,1903.53502850002,2,2.38810949999606,,2,1,0.7,7,2,hit
img_dg5h7.png,living_rooms,10,1,memory,old,5,1.5,1907.55174000002,1,3.32904189999681,,0,1,0.7,7,1,hit
img_dh5no.png,living_rooms,7,1,memory,new,5,1.5,1912.51877760002,4,2.86336269997992,,0,1,0.7,7,4,cr
img_8dmpq.png,living_rooms,2,1,memory,old,5,1.5,1917.018797,1,1.03623660001904,,3,1,0.7,7,1,hit
img_6wne4.png,living_rooms,1,1,memory,new,5,1.5,1919.68574869999,4,3.74677900003735,,0,1,0.7,7,4,cr
img_ac0ey.png,living_rooms,9,1,memory,old,5,1.5,1925.0693193,3,5.54615230002673,,0,1,0.7,7,3,miss
img_6vta6.png,living_rooms,8,1,memory,new,5,1.5,1932.26964250003,4,2.58078959997511,,0,1,0.7,7,4,cr
img_ehnxi.png,living_rooms,6,1,memory,new,5,1.5,1936.48650450003,4,3.91702499997336,,0,1,0.7,7,4,cr
img_62xpv.png,living_rooms,8,1,memory,new,5,1.5,1942.03674559999,4,3.5997672000085,,0,1,0.7,7,4,cr
img_6xg4l.png,living_rooms,8,1,memory,new,5,1.5,1947.27031559998,4,2.1050173000549,,0,1,0.7,7,4,cr
img_x50f8.png,bedrooms,10,2,oddball,old,4,1.5,2108.4274865,0,2.20953370002098,0,1,1,0.7,7,,
kelvin-zyteng-NTdBYpClJJk-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,2110.76071559999,0,2.21377309999662,0,0,1,0.7,7,,
img_c4uwt.png,bedrooms,2,2,oddball,old,4,1.5,2113.1108121,0,2.20699410000816,0,0,1,0.7,7,,
nathalia-rosa-rWMIbqmOxrY-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,2115.47757699998,0,2.20764130004682,0,0,1,0.7,7,,
img_t4hvr.png,bedrooms,3,2,oddball,old,4,1.5,2117.81104180001,0,2.212022599997,0,0,1,0.7,7,,
pexels-christa-grover-977018-1910472_resized.jpg,nontarget,0,2,oddball,old,4,1.5,2120.14453370002,0,2.21134559996426,0,0,1,0.7,7,,
img_b89t4.png,bedrooms,5,2,oddball,old,4,1.5,2122.47790170001,0,2.21023430000059,0,0,1,0.7,7,,
pexels-arina-krasnikova-6653896_resized.jpg,nontarget,0,2,oddball,old,4,1.5,2124.81134190003,0,2.21626939997077,0,0,1,0.7,7,,
img_fnu4h.png,bedrooms,9,2,oddball,old,4,1.5,2127.16143859999,0,2.21001189999515,0,0,1,0.7,7,,
jose-fabula-ryNJ5mqYloo-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,2129.49489119998,0,2.21140560001368,0,0,1,0.7,7,,
img_47k1j.png,bedrooms,4,2,oddball,old,4,1.5,2131.82831050002,0,2.21314070001245,0,0,1,0.7,7,,
pexels-fotoaibe-1571462_resized.jpg,nontarget,0,2,oddball,old,4,1.5,2134.16176649998,0,2.21419440000318,0,0,1,0.7,7,,
img_qbdgm.png,bedrooms,7,2,oddball,old,4,1.5,2136.52852400002,0,2.21346539998194,0,4,1,0.7,7,,
img_b2jli.png,bedrooms,8,2,oddball,old,4,1.5,2138.87862430001,0,2.21172149997437,0,0,1,0.7,7,,
img_g2akb.png,bedrooms,10,2,oddball,old,4,1.5,2141.24542270001,0,2.21195189998252,0,2,1,0.7,7,,
michiel-van-kaam-QhbtepGK5Yg-unsplash_resized.jpg,nontarget,0,2,oddball,old,4,1.5,2143.57889250002,0,2.2074226999539,0,0,1,0.7,7,,
img_gv750.png,bedrooms,8,2,oddball,old,4,1.5,2145.92895819998,0,2.20885160000762,0,4,1,0.7,7,,
img_x0u5z.png,bedrooms,10,2,oddball,old,4,1.5,2148.26238490001,0,2.21336290001636,0,1,1,0.7,7,,
kenny-eliason-SvhXD3kPSTY-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,2150.61250719998,0,2.20811270002741,0,0,1,0.7,7,,
img_o37la.png,bedrooms,4,2,oddball,old,4,1.5,2152.96258669998,0,2.21400120004546,0,0,1,0.7,7,,
pexels-curtis-adams-1694007-3288104_resized.jpg,nontarget,0,2,oddball,old,4,1.5,2155.31269789999,0,2.20947220001835,0,0,1,0.7,7,,
img_bklr1.png,bedrooms,9,2,oddball,old,4,1.5,2157.6628162,0,2.21661930001574,0,4,1,0.7,7,,
img_mqnl6.png,bedrooms,5,2,oddball,old,4,1.5,2160.02958760003,0,2.20747869997285,0,2,1,0.7,7,,
pexels-heyho-6207818_resized.jpg,nontarget,0,2,oddball,old,4,1.5,2162.37969730003,0,2.21098340000026,0,0,1,0.7,7,,
img_zi682.png,bedrooms,9,2,oddball,old,4,1.5,2164.72984360001,0,2.21146909997333,0,0,1,0.7,7,,
minh-pc-PWwdsotPUok-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,2167.06322030001,1,0.717357799992897,1,0,1,0.7,7,,
img_6ddrx.png,bedrooms,8,2,oddball,old,4,1.5,2168.71329749998,0,2.21366170002148,0,3,1,0.7,7,,
img_i7vab.png,bedrooms,9,2,oddball,old,4,1.5,2171.06339309999,0,2.21089650003705,0,1,1,0.7,7,,
marques-thomas-8vgsOVj0OfM-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,2173.39683789999,1,0.780999300011899,1,0,1,0.7,7,,
img_3bxjb.png,bedrooms,10,2,oddball,old,4,1.5,2175.03028399998,0,2.21685930003878,0,0,1,0.7,7,,
murad-kerimli-N03PjHWOEFA-unsplash_resized.jpg,nontarget,0,2,oddball,old,4,1.5,2177.38036970003,0,2.21483429998625,0,0,1,0.7,7,,
img_f4jxo.png,bedrooms,8,2,oddball,old,4,1.5,2179.73044279998,0,2.21472770004766,0,0,1,0.7,7,,
pexels-heyho-6316060_resized.jpg,nontarget,0,2,oddball,old,4,1.5,2182.08055379998,0,2.21636550000403,0,0,1,0.7,7,,
img_rvssl.png,bedrooms,6,2,oddball,old,4,1.5,2184.4473233,0,2.21010089997435,0,0,1,0.7,7,,
khuc-le-thanh-danh-gFJRgtzPNVc-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,2186.79742750002,0,2.20906109997304,0,0,1,0.7,7,,
img_dkqas.png,bedrooms,7,2,oddball,old,4,1.5,2189.13086229999,0,2.21464590000687,0,0,1,0.7,7,,
pexels-curtis-adams-1694007-14495969_resized.jpg,nontarget,0,2,oddball,old,4,1.5,2191.4810038,0,2.21027570002479,0,0,1,0.7,7,,
img_cmyvx.png,bedrooms,4,2,oddball,old,4,1.5,2193.91448049998,0,2.21327000000747,0,0,1,0.7,7,,
luna-wang-vhiyUm4aGi4-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,2196.29784190003,0,2.21262969996314,0,0,1,0.7,7,,
img_gxm46.png,bedrooms,6,2,oddball,old,4,1.5,2198.6479479,0,2.21233890001895,0,0,1,0.7,7,,
kleomenis-spyroglou-SFo3vOgDpTo-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,2200.99807480001,0,2.21655900002224,0,0,1,0.7,7,,
img_bpyv5.png,bedrooms,3,2,oddball,old,4,1.5,2203.36483390001,0,2.20926769997459,0,0,1,0.7,7,,
pexels-christa-grover-977018-1909791_resized.jpg,nontarget,0,2,oddball,old,4,1.5,2205.69826859998,0,2.20919429999776,0,0,1,0.7,7,,
img_sgt5b.png,bedrooms,10,2,oddball,old,4,1.5,2208.03169979999,0,2.20794600003865,0,4,1,0.7,7,,
img_iqmdm.png,bedrooms,7,2,oddball,old,4,1.5,2210.36514960002,0,2.20667479996337,0,0,1,0.7,7,,
img_q8u19.png,bedrooms,10,2,oddball,old,4,1.5,2212.69858109998,0,2.21293270000024,0,2,1,0.7,7,,
pexels-andreaedavis-13757468_resized.jpg,nontarget,0,2,oddball,old,4,1.5,2215.04866510001,0,2.21166580001591,0,0,1,0.7,7,,
img_th7xh.png,bedrooms,8,2,oddball,old,4,1.5,2217.43210520002,0,2.21676559996558,0,0,1,0.7,7,,
pexels-heyho-6301176_resized.jpg,nontarget,0,2,oddball,old,4,1.5,2219.78223980003,0,2.21665139996912,0,0,1,0.7,7,,
img_91csq.png,bedrooms,2,2,oddball,old,4,1.5,2222.132339,0,2.20914589997847,0,0,1,0.7,7,,
miquel-parera-ow6DGFDTF7c-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,2224.465792,0,2.21592639997834,0,0,1,0.7,7,,
img_twj5p.png,bedrooms,4,2,oddball,old,4,1.5,2226.83255759999,0,2.21258669998497,0,3,1,0.7,7,,
img_bntrh.png,bedrooms,6,2,oddball,old,4,1.5,2229.18264050002,0,2.2117336000083,0,1,1,0.7,7,,
kenny-n_ihZFYFCGU-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,2231.53275130002,0,2.21397839998826,0,0,1,0.7,7,,
img_49h18.png,bedrooms,3,2,oddball,old,4,1.5,2233.89952670003,0,2.2120807999745,0,0,1,0.7,7,,
markus-winkler-wRfL8v76gp8-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,2236.24963969999,0,2.21522300003562,0,0,1,0.7,7,,
img_a9acb.png,bedrooms,7,2,oddball,old,4,1.5,2238.61639480002,0,2.2121468000114,0,0,1,0.7,7,,
pexels-hakimsatoso-3634742_resized.jpg,nontarget,0,2,oddball,old,4,1.5,2240.96651150001,0,2.20871059998171,0,0,1,0.7,7,,
img_e26ut.png,bedrooms,8,2,oddball,old,4,1.5,2243.29997009999,0,2.20996220002417,0,0,1,0.7,7,,
pexels-curtis-adams-1694007-3935352_resized.jpg,nontarget,0,2,oddball,old,4,1.5,2245.6334092,0,2.20933129999321,0,0,1,0.7,7,,
img_md6k3.png,bedrooms,8,2,oddball,old,4,1.5,2247.96683370002,0,2.21512269997038,0,4,1,0.7,7,,
img_ds88w.png,bedrooms,3,2,oddball,old,4,1.5,2250.3169266,0,2.21303009998519,0,0,1,0.7,7,,
img_d26ik.png,bedrooms,7,2,oddball,old,4,1.5,2252.6670282,0,2.20863270002883,0,1,1,0.7,7,,
kc-shum-HbJ-mX4gdlg-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,2255.01715630002,0,2.21118619997287,0,0,1,0.7,7,,
img_otfo3.png,bedrooms,1,2,oddball,old,4,1.5,2257.38395430002,0,2.21672570001101,0,3,1,0.7,7,,
img_scrdm.png,bedrooms,7,2,oddball,old,4,1.5,2259.75068549998,0,2.20890890003648,0,2,1,0.7,7,,
pexels-fotoaibe-3741317_resized.jpg,nontarget,0,2,oddball,old,4,1.5,2262.0841182,0,2.20758340001339,0,0,1,0.7,7,,
img_mdpr4.png,bedrooms,6,2,oddball,old,4,1.5,2264.41755720001,0,2.21680739999283,0,0,1,0.7,7,,
julia-anseele-YUzypVCe8WE-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,2266.76766030001,0,2.21059289999539,0,0,1,0.7,7,,
img_u1rxv.png,bedrooms,6,2,oddball,old,4,1.5,2269.11776150001,0,2.21103000000585,0,3,1,0.7,7,,
img_zgg62.png,bedrooms,8,2,oddball,old,4,1.5,2271.4845661,0,2.20825189998141,0,0,1,0.7,7,,
img_le8uf.png,bedrooms,1,2,oddball,old,4,1.5,2273.81797259999,0,2.2150523000164,0,2,1,0.7,7,,
pawel-czerwinski-uOrKsopFGAg-unsplash_resized.jpg,nontarget,0,2,oddball,old,4,1.5,2276.16807250003,0,2.20756049995543,0,0,1,0.7,7,,
img_ktg8p.png,bedrooms,1,2,oddball,old,4,1.5,2278.5015295,0,2.20846779999556,0,4,1,0.7,7,,
img_kzg3h.png,bedrooms,7,2,oddball,old,4,1.5,2280.88498839998,0,2.20858540001791,0,1,1,0.7,7,,
muhammad-asysyahiid-FmPMjKw14ms-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,2283.21841490001,0,2.21061499998905,0,0,1,0.7,7,,
img_kn0we.png,bedrooms,7,2,oddball,old,4,1.5,2285.58515980002,0,2.2127314999816,0,0,1,0.7,7,,
morgan-vander-hart-QICueXvfH3U-unsplash_resized.jpg,target,0,2,oddball,old,4,1.5,2287.93528450001,1,0.717046900012065,1,0,1,0.7,7,,
img_n9xll.png,bedrooms,7,2,oddball,old,4,1.5,2289.56889260001,0,2.21396640001331,0,3,1,0.7,7,,
img_7os7q.png,bedrooms,3,2,oddball,old,4,1.5,2291.91878110002,0,2.21166999998968,0,0,1,0.7,7,,
img_c4uwt.png,bedrooms,2,2,memory,old,4,1.5,2295.76915890002,1,5.25475779996486,,0,1,0.7,7,1,hit
img_otfo3.png,bedrooms,1,2,memory,old,4,1.5,2302.65279720002,1,0.823158599960152,,3,1,0.7,7,1,hit
img_v8dra.png,bedrooms,3,2,memory,new,4,1.5,2305.11945589999,4,1.28736030001892,,0,1,0.7,7,4,cr
img_i7vab.png,bedrooms,9,2,memory,old,4,1.5,2308.05287920003,1,1.13009849999798,,1,1,0.7,7,1,hit
img_d26ik.png,bedrooms,7,2,memory,old,4,1.5,2310.81971160002,2,3.3726553999586,,1,1,0.7,7,2,hit
img_j5nfe.png,bedrooms,6,2,memory,new,4,1.5,2315.82005420001,4,1.61914829997113,,0,1,0.7,7,4,cr
img_2dnfy.png,bedrooms,3,2,memory,new,4,1.5,2319.07011630002,4,1.41787149995798,,0,1,0.7,7,4,cr
img_dv86p.png,bedrooms,7,2,memory,new,4,1.5,2322.12034070003,4,1.04431849997491,,0,1,0.7,7,4,cr
img_bklr1.png,bedrooms,9,2,memory,old,4,1.5,2324.83699400001,1,1.14865729998564,,4,1,0.7,7,1,hit
img_eabk8.png,bedrooms,8,2,memory,new,4,1.5,2327.62044030003,4,1.0597988999798,,0,1,0.7,7,4,cr
img_kzh5g.png,bedrooms,6,2,memory,new,4,1.5,2330.32053700002,4,1.65942589996848,,0,1,0.7,7,4,cr
img_zgg62.png,bedrooms,8,2,memory,old,4,1.5,2333.6041689,4,1.51550610002596,,0,1,0.7,7,4,miss
img_gym7g.png,bedrooms,10,2,memory,new,4,1.5,2336.75432439998,3,2.48370870004874,,0,1,0.7,7,3,cr
img_bdz92.png,bedrooms,4,2,memory,new,4,1.5,2340.87115090003,4,1.63963399996283,,0,1,0.7,7,4,cr
img_egzbl.png,bedrooms,9,2,memory,new,4,1.5,2344.1379726,4,2.13009290001355,,0,1,0.7,7,4,cr
img_cmyvx.png,bedrooms,4,2,memory,old,4,1.5,2347.90480130003,1,1.21069269999862,,0,1,0.7,7,1,hit
img_u1rxv.png,bedrooms,6,2,memory,old,4,1.5,2350.77166670002,3,2.57914379995782,,3,1,0.7,7,3,miss
img_b2jli.png,bedrooms,8,2,memory,old,4,1.5,2354.98852900002,2,8.46125759999268,,0,1,0.7,7,2,hit
img_db1ke.png,bedrooms,6,2,memory,new,4,1.5,2365.1055838,4,3.3580898999935,,0,1,0.7,7,4,cr
img_ds88w.png,bedrooms,3,2,memory,old,4,1.5,2370.08913029998,1,1.69569280004362,,0,1,0.7,7,1,hit
img_dhjnr.png,bedrooms,7,2,memory,new,4,1.5,2373.4559456,4,1.85147410002537,,0,1,0.7,7,4,cr
