filename,category,p_typicality,n_block,task,cond,block_total,ISI,tImageOn,Report,RT,target_resp,iso_spread,TrialCompleted,ImgDur,participant,mem_response,mem_perform
pexels-heyho-6436770_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1212.25391829998,0,2.01240100001451,0,0,1,0.5,5,,
img_x4bln.png,living_rooms,7,1,oddball,old,5,1.5,1214.40400370001,0,2.01239970000461,0,0,1,0.5,5,,
pexels-heyho-6636300_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1216.53743899998,0,2.01615939999465,0,0,1,0.5,5,,
img_jpjeg.png,living_rooms,10,1,oddball,old,5,1.5,1218.67086369998,0,2.00992019998375,0,1,1,0.5,5,,
img_mdh76.png,living_rooms,2,1,oddball,old,5,1.5,1220.8042975,0,2.01156650000485,0,0,1,0.5,5,,
img_5nlnv.png,living_rooms,9,1,oddball,old,5,1.5,1222.93772400002,0,2.00693649996538,0,1,1,0.5,5,,
pexels-apasaric-3423860_resized.jpg,target,0,1,oddball,old,5,1.5,1225.07115510001,0,2.01292750000721,0,0,1,0.5,5,,
img_165pk.png,living_rooms,9,1,oddball,old,5,1.5,1227.22126259998,0,2.0128217000165,0,0,1,0.5,5,,
pexels-heyho-7046006_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1229.35470229998,0,2.00747080001747,0,0,1,0.5,5,,
img_3fldm.png,living_rooms,10,1,oddball,old,5,1.5,1231.48810610001,0,2.01306849997491,0,0,1,0.5,5,,
pexels-heyho-6487948_resized.jpg,nontarget,0,1,oddball,old,5,1.5,1233.62153519999,0,2.01702460000524,0,0,1,0.5,5,,
img_iudc4.png,living_rooms,6,1,memory,old,5,1.5,1237.25523070002,1,5.34197209996637,,0,1,0.5,5,1,hit
img_koooi.png,living_rooms,5,1,memory,old,5,1.5,1244.22220129997,1,0.779890400008298,,1,1,0.5,5,1,hit
img_3ze38.png,living_rooms,2,1,memory,new,5,1.5,1246.6389894,3,2.02263469999889,,0,1,0.5,5,3,cr
img_f63yi.png,living_rooms,9,1,memory,old,5,1.5,1250.28900340002,1,0.70652769994922,,0,1,0.5,5,1,hit
img_00ojb.png,living_rooms,9,1,memory,new,5,1.5,1252.62258949998,3,4.01351700001396,,0,1,0.5,5,3,cr
img_ehnxi.png,living_rooms,6,1,memory,new,5,1.5,1258.2726729,2,2.59544230002211,,0,1,0.5,5,2,fa
img_2qhro.png,living_rooms,8,1,memory,old,5,1.5,1262.50636130001,1,0.767028699978255,,1,1,0.5,5,1,hit
img_amsgw.png,living_rooms,9,1,memory,old,5,1.5,1264.90647649998,2,7.25927000003867,,1,1,0.5,5,2,hit
img_qrc78.png,living_rooms,7,1,memory,old,5,1.5,1273.79035939998,1,1.45830560004106,,1,1,0.5,5,1,hit
img_1i6q5.png,living_rooms,9,1,memory,new,5,1.5,1276.87351529999,2,3.88929309998639,,0,1,0.5,5,2,fa
img_fmgjx.png,living_rooms,7,1,memory,old,5,1.5,1282.39043560001,3,3.21595879999222,,0,1,0.5,5,3,miss
img_xu1p3.png,living_rooms,7,1,memory,old,5,1.5,1287.24075439997,3,1.8171857999987,,1,1,0.5,5,3,miss
img_b3fi1.png,living_rooms,6,1,memory,new,5,1.5,1290.6909475,4,1.46011529996758,,0,1,0.5,5,4,cr
img_lgxzn.png,living_rooms,6,1,memory,old,5,1.5,1293.77444020001,2,2.79572069999995,,1,1,0.5,5,2,hit
img_xpco9.png,living_rooms,8,1,memory,old,5,1.5,1298.2079643,2,2.08768940001028,,0,1,0.5,5,2,hit
img_geavj.png,living_rooms,8,1,memory,new,5,1.5,1301.92461479997,3,2.47040240000933,,0,1,0.5,5,3,cr
img_196rk.png,living_rooms,9,1,memory,old,5,1.5,1306.02499219996,3,3.12934120005229,,1,1,0.5,5,3,miss
img_tn8ys.png,living_rooms,10,1,memory,old,5,1.5,1310.79200089996,1,0.949246000032872,,1,1,0.5,5,1,hit
img_j73b6.png,living_rooms,1,1,memory,old,5,1.5,1313.37530850002,1,1.14811349997763,,0,1,0.5,5,1,hit
img_bendp.png,living_rooms,7,1,memory,new,5,1.5,1316.15891220002,3,3.93145299999742,,0,1,0.5,5,3,cr
img_mdh76.png,living_rooms,2,1,memory,old,5,1.5,1321.72568749997,1,1.03491030004807,,0,1,0.5,5,1,hit
img_9bkl9.png,living_rooms,3,1,memory,new,5,1.5,1324.39231789997,4,1.48909899999853,,0,1,0.5,5,4,cr
img_6vta6.png,living_rooms,8,1,memory,new,5,1.5,1327.50913099997,3,3.63226380001288,,0,1,0.5,5,3,cr
img_i6wsx.png,living_rooms,7,1,memory,old,5,1.5,1332.77617129998,2,2.64313919999404,,0,1,0.5,5,2,hit
img_wgddx.png,living_rooms,3,1,memory,new,5,1.5,1337.04304030002,4,1.59882059996016,,0,1,0.5,5,4,cr
img_g7pt8.png,living_rooms,6,1,memory,new,5,1.5,1340.27665690001,3,3.25868079997599,,0,1,0.5,5,3,cr
img_165pk.png,living_rooms,9,1,memory,old,5,1.5,1345.16006359999,1,0.878381700022146,,0,1,0.5,5,1,hit
img_1iam9.png,living_rooms,2,1,memory,old,5,1.5,1347.67696509999,1,1.75892489997204,,0,1,0.5,5,1,hit
img_0kqc0.png,living_rooms,2,1,memory,new,5,1.5,1351.06017239997,3,1.1481485000113,,0,1,0.5,5,3,cr
img_6vila.png,living_rooms,8,1,memory,new,5,1.5,1353.8439337,3,2.24302409996744,,0,1,0.5,5,3,cr
img_bbs77.png,living_rooms,2,1,memory,new,5,1.5,1357.7106246,4,2.06050550000509,,0,1,0.5,5,4,cr
img_xbtev.png,living_rooms,1,1,memory,new,5,1.5,1361.41067359998,4,1.11111180001171,,0,1,0.5,5,4,cr
img_68f2l.png,living_rooms,9,1,memory,new,5,1.5,1364.16092639999,3,2.97943830001168,,0,1,0.5,5,3,cr
img_wixv2.png,living_rooms,2,1,memory,old,5,1.5,1368.77757899999,2,2.54225519997999,,0,1,0.5,5,2,hit
img_jpjeg.png,living_rooms,10,1,memory,old,5,1.5,1372.9444099,1,1.38467160001164,,1,1,0.5,5,1,hit
img_a3jds.png,living_rooms,8,1,memory,new,5,1.5,1375.96131360001,4,1.08924060000572,,0,1,0.5,5,4,cr
img_6xg4l.png,living_rooms,8,1,memory,new,5,1.5,1378.69489739998,3,2.34696550003719,,0,1,0.5,5,3,cr
img_yosqb.png,living_rooms,3,1,memory,old,5,1.5,1382.67828539998,2,2.31256980000762,,1,1,0.5,5,2,hit
img_e44sl.png,living_rooms,8,1,memory,new,5,1.5,1386.62858379999,3,1.58658960001776,,0,1,0.5,5,3,cr
img_dg5h7.png,living_rooms,10,1,memory,old,5,1.5,1389.84539809998,1,2.50712359999306,,0,1,0.5,5,1,hit
img_fejeo.png,living_rooms,8,1,memory,new,5,1.5,1393.97872239997,3,1.46033060003538,,0,1,0.5,5,3,cr
img_7f11q.png,living_rooms,8,1,memory,new,5,1.5,1397.07889910002,3,2.11244409997016,,0,1,0.5,5,3,cr
img_314bq.png,living_rooms,2,1,memory,new,5,1.5,1400.82906189997,3,2.70721730001969,,0,1,0.5,5,3,cr
img_6zz63.png,living_rooms,9,1,memory,old,5,1.5,1405.162763,1,1.41884759999812,,0,1,0.5,5,1,hit
img_2g129.png,living_rooms,9,1,memory,new,5,1.5,1408.21274699998,3,2.81183249998139,,0,1,0.5,5,3,cr
img_5nlnv.png,living_rooms,9,1,memory,old,5,1.5,1412.66322589997,2,2.70251110004028,,1,1,0.5,5,2,hit
img_8i3q8.png,living_rooms,8,1,memory,new,5,1.5,1416.99645530002,4,1.5373918999685,,0,1,0.5,5,4,cr
img_cic06.png,living_rooms,9,1,memory,new,5,1.5,1420.16342569998,3,2.0573798000114,,0,1,0.5,5,3,cr
img_rg4in.png,living_rooms,3,1,memory,old,5,1.5,1423.84690780001,3,4.95203569997102,,0,1,0.5,5,3,miss
img_b17ma.png,living_rooms,1,1,memory,new,5,1.5,1430.4305358,3,0.96455109998351,,0,1,0.5,5,3,cr
img_astid.png,living_rooms,2,1,memory,new,5,1.5,1433.030654,3,3.24308609997388,,0,1,0.5,5,3,cr
img_gnxyk.png,living_rooms,9,1,memory,new,5,1.5,1437.89754729997,3,2.48482850001892,,0,1,0.5,5,3,cr
img_bg264.png,living_rooms,10,1,memory,old,5,1.5,1442.01440519997,2,3.32211460004328,,0,1,0.5,5,2,hit
img_d1e9h.png,living_rooms,9,1,memory,new,5,1.5,1446.96460589999,3,1.51720180001575,,0,1,0.5,5,3,cr
img_i2l9a.png,living_rooms,1,1,memory,new,5,1.5,1450.11474649998,3,1.09136500000022,,0,1,0.5,5,3,cr
img_abobq.png,living_rooms,6,1,memory,old,5,1.5,1452.83154629997,3,1.61022540001431,,0,1,0.5,5,3,miss
img_8dmpq.png,living_rooms,2,1,memory,new,5,1.5,1456.06501799996,4,1.09186150005553,,0,1,0.5,5,4,cr
img_ra2nm.png,living_rooms,6,1,memory,old,5,1.5,1458.78181259998,1,1.48331270000199,,0,1,0.5,5,1,hit
img_vgh2g.png,living_rooms,10,1,memory,old,5,1.5,1461.89862009999,1,1.47055490000639,,0,1,0.5,5,1,hit
img_il020.png,living_rooms,1,1,memory,new,5,1.5,1464.99874810001,3,1.33119179995265,,0,1,0.5,5,3,cr
img_vnxft.png,living_rooms,3,1,memory,old,5,1.5,1467.96555299999,1,1.33750959997997,,0,1,0.5,5,1,hit
img_6a0hu.png,living_rooms,4,1,memory,old,5,1.5,1470.93234309996,2,4.82062760001281,,0,1,0.5,5,2,hit
img_x4bln.png,living_rooms,7,1,memory,old,5,1.5,1477.38263329997,2,4.44078140001511,,0,1,0.5,5,2,hit
img_jpldg.png,living_rooms,7,1,memory,old,5,1.5,1483.44943809998,1,1.01631720003206,,0,1,0.5,5,1,hit
img_d480g.png,living_rooms,10,1,memory,new,5,1.5,1486.09953130002,3,1.96815919998335,,0,1,0.5,5,3,cr
img_vh7v8.png,living_rooms,7,1,memory,old,5,1.5,1489.69971780002,1,0.929978400003165,,0,1,0.5,5,1,hit
img_0t206.png,living_rooms,10,1,memory,new,5,1.5,1492.26648200001,3,1.55799699999625,,0,1,0.5,5,3,cr
img_3fldm.png,living_rooms,10,1,memory,old,5,1.5,1495.4500972,2,3.17304760002298,,0,1,0.5,5,2,hit
img_4td0x.png,living_rooms,10,1,memory,new,5,1.5,1500.25024359999,3,3.70792269997764,,0,1,0.5,5,3,cr
img_gnmb6.png,living_rooms,7,1,memory,new,5,1.5,1505.58379140001,3,3.51033059996553,,0,1,0.5,5,3,cr
img_eh0no.png,living_rooms,3,1,memory,old,5,1.5,1510.71731769998,1,0.789277800009586,,0,1,0.5,5,1,hit
img_swq34.png,living_rooms,5,1,memory,old,5,1.5,1513.13424519997,3,2.8987309000222,,1,1,0.5,5,3,miss
img_dh5no.png,living_rooms,7,1,memory,new,5,1.5,1517.66778279998,3,1.71673560002819,,0,1,0.5,5,3,cr
img_lo6c4.png,living_rooms,1,1,memory,new,5,1.5,1521.03467069997,3,1.83013770001708,,0,1,0.5,5,3,cr
img_65zmd.png,living_rooms,6,1,memory,new,5,1.5,1524.50127309997,3,1.13749970000936,,0,1,0.5,5,3,cr
img_pey7u.png,living_rooms,1,1,memory,new,5,1.5,1527.26821399998,3,1.54869160003727,,0,1,0.5,5,3,cr
img_6iqem.png,living_rooms,6,1,memory,new,5,1.5,1530.45150809997,4,1.35400029999437,,0,1,0.5,5,4,cr
img_o30wb.png,living_rooms,8,1,memory,old,5,1.5,1533.43514839996,1,1.05794270004844,,0,1,0.5,5,1,hit
img_hfj08.png,living_rooms,9,1,memory,new,5,1.5,1536.11859719997,3,1.97026610001922,,0,1,0.5,5,3,cr
img_gka64.png,living_rooms,1,1,memory,old,5,1.5,1539.71890929999,1,2.14156130002812,,1,1,0.5,5,1,hit
img_w8jfk.png,living_rooms,10,1,memory,old,5,1.5,1543.48556210002,1,1.84158009995008,,1,1,0.5,5,1,hit
img_pjfx6.png,living_rooms,2,1,memory,new,5,1.5,1546.9524297,3,1.76630959997419,,0,1,0.5,5,3,cr
img_qz292.png,living_rooms,7,1,memory,old,5,1.5,1550.3525796,1,0.928641900012735,,1,1,0.5,5,1,hit
img_4o8l0.png,living_rooms,3,1,memory,old,5,1.5,1552.91935589997,1,1.75117970001884,,0,1,0.5,5,1,hit
img_hbemf.png,living_rooms,9,1,memory,new,5,1.5,1556.30284000002,3,2.41169989999617,,0,1,0.5,5,3,cr
img_02alv.png,living_rooms,4,1,memory,old,5,1.5,1560.3528083,1,2.23730360000627,,0,1,0.5,5,1,hit
img_62xpv.png,living_rooms,8,1,memory,new,5,1.5,1564.23645700002,3,2.36734649998834,,0,1,0.5,5,3,cr
img_81nb0.png,living_rooms,1,1,memory,old,5,1.5,1568.23658979998,1,0.779987799993251,,0,1,0.5,5,1,hit
img_j4ttn.png,living_rooms,1,1,memory,new,5,1.5,1570.65331029997,3,1.23001090000616,,0,1,0.5,5,3,cr
img_bj99b.png,living_rooms,8,1,memory,old,5,1.5,1573.52027510002,1,0.915677499957383,,1,1,0.5,5,1,hit
img_753pq.png,living_rooms,6,1,memory,new,5,1.5,1576.0703818,3,4.69608769996557,,0,1,0.5,5,3,cr
img_rych7.png,living_rooms,2,1,memory,old,5,1.5,1582.40414499998,1,2.01838470000075,,1,1,0.5,5,1,hit
img_pbsj1.png,living_rooms,6,1,memory,old,5,1.5,1586.05404720001,3,1.6225526999915,,1,1,0.5,5,3,miss
img_99exx.png,living_rooms,6,1,memory,old,5,1.5,1589.32083859999,1,1.17619490000652,,1,1,0.5,5,1,hit
img_pna7l.png,living_rooms,9,1,memory,old,5,1.5,1592.12111120002,1,1.93605839996599,,1,1,0.5,5,1,hit
img_a6u3n.png,living_rooms,9,1,memory,new,5,1.5,1595.68792120001,3,1.1531990999938,,0,1,0.5,5,3,cr
img_r10cu.png,living_rooms,7,2,oddball,old,6,1.5,1624.10587249999,0,2.01545820001047,0,1,1,0.5,5,,
pexels-heyho-7546640_resized.jpg,nontarget,0,2,oddball,old,6,1.5,1626.25575479999,0,2.01338580000447,0,0,1,0.5,5,,
img_3m61b.png,living_rooms,8,2,oddball,old,6,1.5,1628.3891876,0,2.01119569997536,0,0,1,0.5,5,,
pexels-heyho-7214446_resized.jpg,nontarget,0,2,oddball,old,6,1.5,1630.52261859999,0,2.01010760001373,0,0,1,0.5,5,,
img_j856a.png,living_rooms,2,2,oddball,old,6,1.5,1632.6727699,0,2.01587979996111,0,0,1,0.5,5,,
pexels-violetta-ramonaite-3104880-6715531_resized.jpg,target,0,2,oddball,old,6,1.5,1634.82280359999,1,0.538476300018374,1,0,1,0.5,5,,
img_53nbn.png,living_rooms,6,2,oddball,old,6,1.5,1636.45640729996,0,2.01179760001833,0,0,1,0.5,5,,
pexels-heyho-7546320_resized.jpg,nontarget,0,2,oddball,old,6,1.5,1638.58964429999,0,2.00747519999277,0,0,1,0.5,5,,
img_ohtbu.png,living_rooms,1,2,oddball,old,6,1.5,1640.73975579999,0,2.01502819999587,0,0,1,0.5,5,,
pexels-lifeofnacchi-4124939_resized.jpg,target,0,2,oddball,old,6,1.5,1642.87319179997,1,0.517271900025662,1,0,1,0.5,5,,
img_15bss.png,living_rooms,10,2,oddball,old,6,1.5,1644.50678449997,0,2.01352300000144,0,0,1,0.5,5,,
pexels-heyho-8141966_resized.jpg,nontarget,0,2,oddball,old,6,1.5,1646.63999960001,0,2.00901259999955,0,0,1,0.5,5,,
img_g40qa.png,living_rooms,10,2,oddball,old,6,1.5,1648.79011499998,0,2.01099280000199,0,0,1,0.5,5,,
pexels-heyho-7587746_resized.jpg,nontarget,0,2,oddball,old,6,1.5,1650.9401833,0,2.00679149996722,0,0,1,0.5,5,,
img_c0vzo.png,living_rooms,1,2,oddball,old,6,1.5,1653.07362370001,0,2.01126880000811,0,0,1,0.5,5,,
pexels-prolificpeople-29834274_resized.jpg,target,0,2,oddball,old,6,1.5,1655.2070614,1,0.517345800006296,1,0,1,0.5,5,,
img_xy930.png,living_rooms,6,2,oddball,old,6,1.5,1656.84065159998,0,2.01295740000205,0,0,1,0.5,5,,
pexels-ian-panelo-7451961_resized.jpg,target,0,2,oddball,old,6,1.5,1658.97388860001,1,0.516984299989417,1,0,1,0.5,5,,
img_wgkqa.png,living_rooms,10,2,oddball,old,6,1.5,1660.60750099999,0,2.01376000000164,0,0,1,0.5,5,,
pexels-heyho-8143713_resized.jpg,nontarget,0,2,oddball,old,6,1.5,1662.75738640002,0,2.01398599997628,0,0,1,0.5,5,,
img_8297a.png,living_rooms,10,2,oddball,old,6,1.5,1664.90748220001,0,2.00783049996244,0,1,1,0.5,5,,
img_37hgm.png,living_rooms,6,2,oddball,old,6,1.5,1667.04091529996,0,2.01163220003946,0,1,1,0.5,5,,
pexels-heyho-7166936_resized.jpg,nontarget,0,2,oddball,old,6,1.5,1669.17434199998,0,2.01514450000832,0,0,1,0.5,5,,
img_v771n.png,living_rooms,1,2,oddball,old,6,1.5,1671.32443380001,0,2.01659309997922,0,1,1,0.5,5,,
img_4974k.png,living_rooms,7,2,oddball,old,6,1.5,1673.49119699997,0,2.01180340000428,0,0,1,0.5,5,,
img_hc49v.png,living_rooms,6,2,oddball,old,6,1.5,1675.62463169999,0,2.01201479998417,0,0,1,0.5,5,,
img_16kib.png,living_rooms,8,2,oddball,old,6,1.5,1677.75805980002,0,2.01458549994277,0,1,1,0.5,5,,
pexels-jvdm-1599790_resized.jpg,nontarget,0,2,oddball,old,6,1.5,1679.90815009997,0,2.0075049000443,0,0,1,0.5,5,,
img_tv8e2.png,living_rooms,6,2,oddball,old,6,1.5,1682.04159099999,0,2.01610270002857,0,1,1,0.5,5,,
img_c89x3.png,living_rooms,6,2,oddball,old,6,1.5,1684.19167580002,0,2.01488189998781,0,1,1,0.5,5,,
pexels-noviana-28670063_resized.jpg,target,0,2,oddball,old,6,1.5,1686.34181429999,1,0.516902700008359,1,0,1,0.5,5,,
img_pdzf1.png,living_rooms,9,2,oddball,old,6,1.5,1687.97524260002,0,2.01565899996785,0,0,1,0.5,5,,
pexels-yess-nakrani-264147511-18139921_resized.jpg,target,0,2,oddball,old,6,1.5,1690.12529659999,1,0.735489699989557,1,0,1,0.5,5,,
img_95hiv.png,living_rooms,9,2,oddball,old,6,1.5,1691.74201430002,0,2.00944159994833,0,0,1,0.5,5,,
pexels-pixabay-358592_resized.jpg,nontarget,0,2,oddball,old,6,1.5,1693.87548260001,0,2.01580890000332,0,0,1,0.5,5,,
img_rru0v.png,living_rooms,4,2,oddball,old,6,1.5,1696.04222299997,0,2.00800040003378,0,0,1,0.5,5,,
pexels-ian-panelo-7451955_resized.jpg,target,0,2,oddball,old,6,1.5,1698.17570640001,1,0.517254200007301,1,0,1,0.5,5,,
img_9wmp8.png,living_rooms,10,2,oddball,old,6,1.5,1699.82592440001,0,2.01613120001275,0,0,1,0.5,5,,
pexels-itsterrymag-2988865_resized.jpg,nontarget,0,2,oddball,old,6,1.5,1701.97581629996,0,2.01222410000628,0,0,1,0.5,5,,
img_89dvt.png,living_rooms,8,2,oddball,old,6,1.5,1704.10924059997,0,2.01231190003455,0,1,1,0.5,5,,
img_9oofc.png,living_rooms,8,2,oddball,old,6,1.5,1706.24266749999,0,2.01161540002795,0,0,1,0.5,5,,
img_tujn3.png,living_rooms,8,2,oddball,old,6,1.5,1708.3760851,0,2.0160655999789,0,1,1,0.5,5,,
pexels-heyho-7227624_resized.jpg,nontarget,0,2,oddball,old,6,1.5,1710.52619840001,0,2.00782870000694,0,0,1,0.5,5,,
img_6wne4.png,living_rooms,1,2,oddball,old,6,1.5,1712.67631850002,0,2.00820779998321,0,1,1,0.5,5,,
img_kost0.png,living_rooms,5,2,oddball,old,6,1.5,1714.80971529998,0,2.01640329998918,0,1,1,0.5,5,,
pexels-ryutaro-5473023_resized.jpg,target,0,2,oddball,old,6,1.5,1716.95980790001,1,0.517319099977612,1,0,1,0.5,5,,
img_syam3.png,living_rooms,2,2,oddball,old,6,1.5,1718.61019480001,0,2.00727040000493,0,0,1,0.5,5,,
pexels-kenzero14-21582447_resized.jpg,target,0,2,oddball,old,6,1.5,1720.74331280001,1,0.517407799954526,1,0,1,0.5,5,,
img_emh91.png,living_rooms,8,2,oddball,old,6,1.5,1722.39370949997,0,2.00667020003311,0,0,1,0.5,5,,
pexels-wellington-fernandes-319600131-30505134_resized.jpg,target,0,2,oddball,old,6,1.5,1724.52683679998,1,0.517302800028119,1,0,1,0.5,5,,
img_ac0ey.png,living_rooms,9,2,oddball,old,6,1.5,1726.1604162,0,2.01404410001123,0,0,1,0.5,5,,
pexels-violetta-ramonaite-3104880-6865456 (1)_resized.jpg,target,0,2,oddball,old,6,1.5,1728.3103141,1,0.516864800010808,1,0,1,0.5,5,,
img_tbs4n.png,living_rooms,7,2,oddball,old,6,1.5,1729.92727099999,0,2.01572450000094,0,0,1,0.5,5,,
pexels-heyho-7166551_resized.jpg,nontarget,0,2,oddball,old,6,1.5,1732.07715069997,0,2.00702850002563,0,0,1,0.5,5,,
img_3jnt7.png,living_rooms,3,2,oddball,old,6,1.5,1734.22726499999,0,2.00906529999338,0,1,1,0.5,5,,
img_x9w7o.png,living_rooms,10,2,oddball,old,6,1.5,1736.36068300001,0,2.0068339999998,0,1,1,0.5,5,,
pexels-violetta-ramonaite-3104880-6865456_resized.jpg,target,0,2,oddball,old,6,1.5,1738.49411699997,0,2.00679640000453,0,0,1,0.5,5,,
img_xr3up.png,living_rooms,7,2,oddball,old,6,1.5,1740.6275537,0,2.00874479999766,0,0,1,0.5,5,,
pexels-heyho-7545781_resized.jpg,nontarget,0,2,oddball,old,6,1.5,1742.76096069999,0,2.01174809999065,0,0,1,0.5,5,,
img_nb8p4.png,living_rooms,1,2,oddball,old,6,1.5,1744.91105529998,0,2.0152589000063,0,0,1,0.5,5,,
pexels-heyho-8134822_resized.jpg,nontarget,0,2,oddball,old,6,1.5,1747.06115809997,0,2.0140222000191,0,0,1,0.5,5,,
img_eiu3c.png,living_rooms,5,2,oddball,old,6,1.5,1749.22793439997,0,2.01065740000922,0,0,1,0.5,5,,
pexels-planka-28907758_resized.jpg,target,0,2,oddball,old,6,1.5,1751.3613622,1,0.516885699995328,1,0,1,0.5,5,,
img_lpr0l.png,living_rooms,7,2,oddball,old,6,1.5,1752.97828819999,0,2.01595319999615,0,1,1,0.5,5,,
img_b21d7.png,living_rooms,1,2,oddball,old,6,1.5,1755.12816139997,0,2.00887290004175,0,0,1,0.5,5,,
img_xzyzy.png,living_rooms,9,2,oddball,old,6,1.5,1757.26160560001,0,2.0125163999619,0,0,1,0.5,5,,
img_lzz3x.png,living_rooms,1,2,oddball,old,6,1.5,1759.41170539998,0,2.00815360003617,0,0,1,0.5,5,,
img_c0ecw.png,living_rooms,1,2,oddball,old,6,1.5,1761.54513719998,0,2.0087596999947,0,1,1,0.5,5,,
pexels-pixabay-262005_resized.jpg,nontarget,0,2,oddball,old,6,1.5,1763.67858189996,0,2.01021300000139,0,0,1,0.5,5,,
img_of8d6.png,living_rooms,1,2,oddball,old,6,1.5,1765.94544739998,0,2.01529519999167,0,0,1,0.5,5,,
pexels-markus-winkler-1430818-12081286_resized.jpg,target,0,2,oddball,old,6,1.5,1768.0954618,1,0.516905899974518,1,0,1,0.5,5,,
img_kq9s9.png,living_rooms,4,2,oddball,old,6,1.5,1769.71237049997,0,2.00811350002186,0,1,1,0.5,5,,
img_cehin.png,living_rooms,7,2,oddball,old,6,1.5,1771.84560860001,0,2.00945599999977,0,1,1,0.5,5,,
pexels-ryutaro-5473030_resized.jpg,target,0,2,oddball,old,6,1.5,1773.97902739997,1,0.516986600006931,1,0,1,0.5,5,,
img_a9he3.png,living_rooms,8,2,oddball,old,6,1.5,1775.61250340001,0,2.015547899995,0,1,1,0.5,5,,
img_0jzz7.png,living_rooms,9,2,oddball,old,6,1.5,1777.77921989997,0,2.01254900003551,0,0,1,0.5,5,,
img_5mw7y.png,living_rooms,6,2,oddball,old,6,1.5,1779.92928739998,0,2.01200210000388,0,1,1,0.5,5,,
pexels-hhaa-16211537_resized.jpg,target,0,2,oddball,old,6,1.5,1782.07938870002,1,0.516952799982391,1,0,1,0.5,5,,
img_di6f0.png,living_rooms,10,2,oddball,old,6,1.5,1783.71299759997,0,2.01249560003635,0,0,1,0.5,5,,
pexels-heyho-8134810_resized.jpg,nontarget,0,2,oddball,old,6,1.5,1785.86290900002,0,2.01347319997149,0,0,1,0.5,5,,
img_95hiv.png,living_rooms,9,2,memory,old,6,1.5,1789.51325439999,1,3.75472780002747,,0,1,0.5,5,1,hit
img_n7qvz.png,living_rooms,6,2,memory,new,6,1.5,1794.89705298102,3,2.26554361899616,,0,1,0.5,5,3,cr
img_jkm86.png,living_rooms,4,2,memory,new,6,1.5,1798.79710799997,3,1.8578286000411,,0,1,0.5,5,3,cr
img_ohtbu.png,living_rooms,1,2,memory,old,6,1.5,1802.28041920002,1,0.674617599986959,,0,1,0.5,5,1,hit
img_x827l.png,living_rooms,7,2,memory,new,6,1.5,1804.58060270001,3,2.0259143000003,,0,1,0.5,5,3,cr
img_x8z4x.png,living_rooms,10,2,memory,new,6,1.5,1808.23063940002,1,3.72226419998333,,0,1,0.5,5,1,fa
img_di6f0.png,living_rooms,10,2,memory,old,6,1.5,1813.58101029997,1,1.13116099999752,,0,1,0.5,5,1,hit
img_w8yhd.png,living_rooms,4,2,memory,new,6,1.5,1816.3644353,3,1.08945159998257,,0,1,0.5,5,3,cr
img_emh91.png,living_rooms,8,2,memory,old,6,1.5,1819.09791800001,1,1.08479019999504,,0,1,0.5,5,1,hit
img_qgyas.png,living_rooms,6,2,memory,new,6,1.5,1821.81454210001,3,1.95416029996704,,0,1,0.5,5,3,cr
img_ji4iw.png,living_rooms,8,2,memory,new,6,1.5,1825.41468789999,3,1.22253420000197,,0,1,0.5,5,3,cr
img_5tr4v.png,living_rooms,4,2,memory,new,6,1.5,1828.26504299999,3,1.4185985000222,,0,1,0.5,5,3,cr
img_i64cx.png,living_rooms,7,2,memory,new,6,1.5,1831.3151299,3,1.21229950000998,,0,1,0.5,5,3,cr
img_b21d7.png,living_rooms,1,2,memory,old,6,1.5,1834.16531189997,1,0.765091400011443,,0,1,0.5,5,1,hit
img_kq9s9.png,living_rooms,4,2,memory,old,6,1.5,1836.56515069999,1,0.676386100007221,,1,1,0.5,5,1,hit
img_cehin.png,living_rooms,7,2,memory,old,6,1.5,1838.86532809999,1,1.12735120003344,,1,1,0.5,5,1,hit
img_xy930.png,living_rooms,6,2,memory,old,6,1.5,1841.64874969999,1,0.762008199992124,,0,1,0.5,5,1,hit
img_n42jt.png,living_rooms,10,2,memory,new,6,1.5,1844.04888640001,3,1.35026029997971,,0,1,0.5,5,3,cr
img_c89x3.png,living_rooms,6,2,memory,old,6,1.5,1847.03234909999,3,2.21446250000736,,1,1,0.5,5,3,miss
img_3jnt7.png,living_rooms,3,2,memory,old,6,1.5,1850.8826593,1,1.31086720002349,,1,1,0.5,5,1,hit
img_3sw8t.png,living_rooms,5,2,memory,new,6,1.5,1853.83280819998,3,1.59437460004119,,0,1,0.5,5,3,cr
img_r4bih.png,living_rooms,7,2,memory,new,6,1.5,1857.06626549998,3,1.95958460000111,,0,1,0.5,5,3,cr
img_tv8e2.png,living_rooms,6,2,memory,old,6,1.5,1860.64964710001,3,2.82724759995472,,1,1,0.5,5,3,miss
img_syam3.png,living_rooms,2,2,memory,old,6,1.5,1865.11651119997,1,0.752715200011153,,0,1,0.5,5,1,hit
img_wwmp0.png,living_rooms,8,2,memory,new,6,1.5,1867.50008550001,3,1.6857685999712,,0,1,0.5,5,3,cr
img_5mw7y.png,living_rooms,6,2,memory,old,6,1.5,1870.81677420001,3,1.64688319998095,,1,1,0.5,5,3,miss
